Intestazione File:
306756,374762,138251,9725
306748,374852,137694,9725
306833,374889,135984,9725
306849,374947,133569,9726
306782,374953,131145,9726
306754,375055,132728,9726
306872,374999,136042,9726
306784,375057,137436,9726
306819,375076,136298,9726
306864,375106,134231,9726
306871,375038,132884,9726
306853,375141,131776,9727
306842,375140,134995,9727
306864,375195,136597,9727
306886,375228,138036,9727
306825,375274,139946,9727
306927,375205,140434,9727
306907,375325,138598,9727
306944,375268,135716,9727
306899,375347,132420,9728
306950,375360,131986,9728
306953,375433,133627,9728
306975,375387,135803,9728
306962,375507,136690,9728
306979,375406,135459,9728
306973,375458,133790,9728
307038,375464,131301,9728
307024,375578,134768,9729
307023,375546,136694,9729
307027,375592,137391,9729
307007,375602,138467,9729
307009,375637,140111,9729
307083,375663,140065,9729
307031,375716,138475,9729
307125,375713,136461,9729
307067,375727,133973,9730
307056,375741,131557,9730
307114,375783,133652,9730
307145,375771,136806,9730
307096,375853,138214,9730
307155,375826,137373,9730
307130,375898,135072,9730
307175,375880,132666,9730
307199,375969,131781,9731
307158,375913,134560,9731
307150,375940,136653,9731
307230,375997,138594,9731
307178,376122,139904,9731
307249,376033,139845,9731
307208,376095,139158,9731
307323,376132,137104,9731
307233,376196,132976,9732
307251,376184,132160,9732
307240,376202,134397,9732
307305,376295,135801,9732
307229,376357,136355,9732
307342,376299,136201,9732
307368,376359,134852,9732
307375,376348,132821,9732
307366,376401,132752,9733
307358,376397,134164,9733
307366,376491,134565,9733
307418,376527,136664,9733
307355,376545,138604,9733
307378,376529,138193,9733
307359,376607,136778,9733
307409,376640,134530,9733
307345,376604,131843,9734
307465,376712,132500,9734
307434,376788,134591,9734
307536,376686,136982,9734
307446,376908,138110,9734
307483,376845,136491,9734
307513,376960,134036,9734
307564,376816,131787,9734
307521,376816,132395,9735
307531,376888,133660,9735
307581,377092,135502,9735
307576,376982,138619,9735
307573,377118,140328,9735
307571,376991,140258,9735
307592,377132,138441,9735
307601,377037,135772,9735
307591,377118,132076,9736
307644,377108,134808,9736
307578,377246,136415,9736
307659,377308,136183,9736
307618,377240,136359,9736
307644,377227,136381,9736
307645,377361,135071,9736
307701,377331,132420,9736
307712,377329,132393,9737
307736,377330,134166,9737
307662,377547,136033,9737
307758,377411,138499,9737
307668,377402,139555,9737
307720,377543,139664,9737
307655,377554,138075,9737
307753,377575,135258,9737
307769,377517,133028,9738
307764,377530,131807,9738
307709,377601,134904,9738
307765,377566,137135,9738
307715,377687,137760,9738
307809,377623,137214,9738
307778,377620,136010,9738
307765,377734,134238,9738
307797,377718,132210,9739
307816,377685,131855,9739
307872,377725,134166,9739
307840,377704,137193,9739
307766,377866,139664,9739
307845,377855,139675,9739
307827,377892,138241,9739
307837,377905,136198,9739
307879,377888,133406,9740
307897,377838,132684,9740
307871,377914,134878,9740
307894,377992,136079,9740
307890,377981,136449,9740
307901,377974,135558,9740
307916,377978,134782,9740
308004,378056,132777,9740
307910,378088,131535,9741
307922,378099,133879,9741
307969,378160,135174,9741
307943,378123,136842,9741
307953,378183,139275,9741
308000,378158,139820,9741
307980,378142,138890,9741
307967,378206,136386,9741
307993,378296,133212,9742
308038,378273,132438,9742
308055,378315,134840,9742
308021,378383,136002,9742
307961,378359,136584,9742
308054,378312,136910,9742
308052,378457,135796,9742
308110,378428,133922,9742
308082,378484,131501,9743
308092,378438,132064,9743
308070,378588,133202,9743
308081,378539,135433,9743
308011,378560,137784,9743
308108,378560,138705,9743
308084,378586,137839,9743
308119,378645,136481,9743
308110,378653,134857,9744
308122,378551,132038,9744
308107,378596,131942,9744
308166,378722,134211,9744
308158,378656,135103,9744
308172,378627,133347,9744
308171,378725,131223,9744
308177,378706,133096,9744
308222,378775,135525,9745
308222,378743,137805,9745
308162,378796,140279,9745
308191,378744,143763,9745
308205,378730,145419,9745
308138,378737,144866,9745
308190,378866,144229,9745
308225,378776,142784,9745
308204,378859,139571,9746
308221,378847,135859,9746
308162,378868,133647,9746
308236,378883,131238,9746
308186,378949,132013,9746
308262,378909,131719,9746
308215,378932,131324,9746
308264,378945,131948,9746
308203,378952,132906,9747
308217,378926,134232,9747
308301,378919,136528,9747
308257,379038,139382,9747
308240,379012,141034,9747
308236,379057,140172,9747
308283,379013,137682,9747
308300,379070,134827,9747
308243,379042,132298,9748
308362,379078,132161,9748
308277,379091,133917,9748
308273,379198,135344,9748
308274,379188,136884,9748
308274,379031,137127,9748
308295,379143,134889,9748
308309,379251,131774,9748
308279,379207,132247,9749
308286,379198,133792,9749
308363,379236,134825,9749
308305,379275,137129,9749
308273,379194,139456,9749
308359,379227,138825,9749
308374,379222,137477,9749
308362,379274,134870,9749
308285,379289,131108,9750
308384,379241,133150,9750
308352,379297,134941,9750
308389,379391,136801,9750
308334,379294,137420,9750
308404,379286,137155,9750
308352,379338,134806,9750
308359,379384,131878,9750
308342,379389,133044,9751
308390,379350,134945,9751
308373,379301,136188,9751
308389,379506,138201,9751
308374,379451,139653,9751
308413,379412,139241,9751
308421,379427,137139,9751
308466,379475,134690,9751
308441,379527,132381,9752
308506,379532,131969,9752
308484,379581,133284,9752
308450,379534,134696,9752
308431,379580,135362,9752
308451,379623,134861,9752
308494,379567,134236,9752
308546,379647,133271,9752
308484,379691,131657,9753
308512,379673,133913,9753
308488,379667,135174,9753
308489,379713,137529,9753
308471,379674,139954,9753
308523,379681,140019,9753
308519,379731,137503,9753
308489,379785,135407,9753
308484,379763,132478,9754
308542,379710,131613,9754
308508,379912,133248,9754
308602,379833,136468,9754
308533,379903,138549,9754
308537,379777,137313,9754
308602,379903,134711,9754
308556,379914,132069,9754
308535,379899,132126,9755
308593,379879,133360,9755
308609,380006,135046,9755
308574,379948,136584,9755
308559,380014,138630,9755
308615,379996,140316,9755
308615,380018,139316,9755
308623,379988,137061,9755
308558,379985,133756,9756
308664,380133,131726,9756
308576,380117,133738,9756
308664,380171,135774,9756
308608,380109,136292,9756
308688,380132,135295,9756
308641,380234,134981,9756
308701,380268,133602,9756
308643,380262,132060,9757
308650,380254,134831,9757
308624,380382,136210,9757
308644,380325,138529,9757
308655,380303,140092,9757
308713,380288,139575,9757
308661,380438,137574,9757
308750,380433,134809,9757
308780,380476,132360,9758
308802,380396,132427,9758
308708,380545,134151,9758
308766,380549,136688,9758
308753,380492,137644,9758
308746,380493,136602,9758
308791,380567,134877,9758
308800,380639,133300,9758
308735,380560,131883,9759
308819,380557,135498,9759
308803,380676,137308,9759
308819,380734,138147,9759
308785,380668,140027,9759
308920,380667,140227,9759
308866,380757,138289,9759
308892,380824,136574,9759
308838,380748,133602,9760
308891,380738,132060,9760
308872,380963,134062,9760
308903,380793,136134,9760
308867,380859,136877,9760
308904,380904,136347,9760
308879,381063,134787,9760
308959,380917,131840,9760
308913,381001,133037,9761
309016,380948,135111,9761
308993,381139,136421,9761
308992,381041,138203,9761
308953,381099,140122,9761
308968,381080,139849,9761
308980,381073,138301,9761
308999,381090,135998,9761
308966,381130,133223,9762
309052,381135,132929,9762
309005,381297,135513,9762
309030,381308,136328,9762
309040,381244,136660,9762
309052,381226,135220,9762
309045,381251,132415,9762
309150,381263,131461,9762
309031,381303,131993,9763
309152,381288,133830,9763
309016,381461,135284,9763
309052,381444,137600,9763
309073,381373,140176,9763
309121,381368,140218,9763
309071,381347,138343,9763
309162,381457,136263,9763
309120,381547,133354,9764
309092,381430,131487,9764
309109,381515,133230,9764
309172,381500,134840,9764
309119,381564,134383,9764
309203,381557,133426,9764
309081,381628,132725,9764
309175,381617,131483,9764
309094,381587,133541,9765
309213,381638,135090,9765
309180,381710,136240,9765
309162,381760,137448,9765
309185,381621,138562,9765
309266,381649,137933,9765
309286,381689,136808,9765
309274,381788,135371,9765
309138,381851,133085,9766
309225,381785,131082,9766
309227,381798,132821,9766
309275,381878,134853,9766
309202,381908,135740,9766
309287,381822,134970,9766
309215,381837,133019,9766
309307,381863,131507,9766
309231,381803,131930,9767
309276,381906,134292,9767
309240,381940,136453,9767
309274,381923,138607,9767
309262,381942,140873,9767
309317,381987,141304,9767
309240,381958,139516,9767
309270,381940,138033,9767
309252,382039,135520,9768
309318,382007,131975,9768
309291,381987,133005,9768
309283,382001,134450,9768
309227,382063,134242,9768
309283,381975,134592,9768
309284,381934,133394,9768
309320,382009,131508,9768
309317,382090,134168,9769
309264,381908,136047,9769
309280,381861,137236,9769
309295,381925,139470,9769
309193,381846,141201,9769
309245,381857,141077,9769
309162,381800,140235,9769
309151,381843,138782,9769
309169,381751,135573,9770
309142,381762,132129,9770
309148,381638,132224,9770
309173,381553,133834,9770
309126,381584,134306,9770
309083,381531,134031,9770
309018,381311,132240,9770
309031,381276,131807,9770
308984,381263,134429,9771
308951,381182,136388,9771
308909,381105,137256,9771
308902,380885,139026,9771
308800,380881,141158,9771
308850,380784,141256,9771
308752,380626,139889,9771
308677,380436,137783,9771
308679,380452,136127,9772
308646,380308,133795,9772
308527,380080,131609,9772
308569,379869,132822,9772
308498,379817,134658,9772
308416,379806,135102,9772
308327,379585,133529,9772
308379,379335,131217,9772
308244,379280,133468,9773
308234,379122,135310,9773
308151,379001,136997,9773
308133,378713,138746,9773
308044,378610,140513,9773
308052,378442,140471,9773
307928,378413,137806,9773
307901,378089,135706,9773
307848,378032,135086,9774
307851,377989,133438,9774
307750,377867,131285,9774
307739,377608,134271,9774
307635,377469,135152,9774
307613,377446,134080,9774
307544,377253,132708,9774
307596,377167,131731,9774
307487,377085,134126,9775
307486,376922,136507,9775
307438,376827,138719,9775
307454,376660,140499,9775
307407,376711,141528,9775
307373,376545,140614,9775
307212,376511,138430,9775
307293,376269,136191,9775
307205,376141,133812,9776
307194,376214,131296,9776
307114,376076,133477,9776
307127,375908,135852,9776
307094,375888,137033,9776
307144,375828,135999,9776
307060,375769,133970,9776
307048,375630,131921,9776
306956,375565,131772,9777
307015,375540,133352,9777
306816,375507,135334,9777
306944,375373,138137,9777
306861,375305,140398,9777
306852,375323,139783,9777
306816,375325,138604,9777
306907,375151,137152,9777
306772,375133,133538,9778
306799,375098,132724,9778
306726,374998,135023,9778
306847,374875,136017,9778
306741,374796,135857,9778
306696,374715,135188,9778
306760,374763,133427,9778
306739,374747,131835,9778
306594,374678,131784,9779
306707,374567,133203,9779
306656,374564,134996,9779
306709,374438,137261,9779
306586,374449,138956,9779
306598,374412,138065,9779
306509,374419,136546,9779
306614,374282,135032,9779
306476,374235,132724,9780
306612,374251,132371,9780
306486,374302,134249,9780
306545,374204,136375,9780
306483,374221,137897,9780
306519,374176,137910,9780
306464,374180,136330,9780
306467,374058,134282,9780
306464,374125,131095,9781
306489,374091,133606,9781
306451,374150,135284,9781
306432,373967,137733,9781
306353,373882,139668,9781
306449,373962,139479,9781
306430,373987,138267,9781
306473,373903,135221,9781
306402,373933,132098,9782
306414,373887,133131,9782
306414,373911,135612,9782
306402,373799,137589,9782
306374,373876,138529,9782
306425,373851,138440,9782
306367,373833,136803,9782
306417,373767,133658,9782
306336,373880,131731,9783
306441,373815,134096,9783
306393,373888,136227,9783
306453,373815,137634,9783
306390,373845,139187,9783
306427,373827,138984,9783
306362,373893,137392,9783
306344,373833,135029,9783
306331,373904,132126,9784
306439,373829,132842,9784
306434,373874,134985,9784
306429,373861,137052,9784
306360,373858,137765,9784
306413,373798,137611,9784
306360,373936,136350,9784
306454,373832,134267,9784
306372,373852,131588,9785
306384,373850,133299,9785
306379,373896,135407,9785
306446,373937,137696,9785
306461,373857,139370,9785
306397,373928,139433,9785
306444,373866,138285,9785
306450,373937,136335,9785
306379,373981,133454,9786
306455,373862,131608,9786
306398,373935,134660,9786
306494,373909,137389,9786
306417,373940,137893,9786
306464,373999,137394,9786
306425,373869,135592,9786
306418,373880,133095,9786
306413,373995,131150,9787
306491,373893,133561,9787
306382,373888,135781,9787
306467,373925,138327,9787
306376,374024,139674,9787
306422,373956,139015,9787
306448,374041,137460,9787
306426,374023,134538,9787
306446,374045,131536,9788
306525,374016,133320,9788
306490,374111,135781,9788
306473,374014,137606,9788
306416,374056,138503,9788
306477,374104,138040,9788
306459,373979,135541,9788
306469,374108,132849,9788
306428,374131,131268,9789
306533,374114,133181,9789
306475,374022,135844,9789
306485,374075,138619,9789
306492,374170,139770,9789
306498,374102,138394,9789
306493,374146,136660,9789
306535,374144,134131,9789
306490,374145,131105,9790
306567,374236,133434,9790
306510,374149,134888,9790
306516,374185,135979,9790
306568,374153,136211,9790
306549,374281,136263,9790
306526,374147,134928,9790
306550,374224,132955,9790
306493,374164,131090,9791
306583,374332,133005,9791
306517,374320,135282,9791
306586,374250,138044,9791
306515,374283,139896,9791
306571,374231,139708,9791
306542,374275,137389,9791
306568,374302,134037,9791
306559,374389,131515,9792
306587,374372,133328,9792
306614,374290,134835,9792
306547,374346,136140,9792
306592,374324,136440,9792
306647,374463,135625,9792
306600,374445,134972,9792
306598,374444,133758,9792
306597,374483,131160,9793
306688,374508,133302,9793
306634,374411,135831,9793
306638,374489,138139,9793
306653,374611,139749,9793
306709,374667,139258,9793
306660,374586,137721,9793
306689,374609,135757,9793
306660,374718,132674,9794
306726,374723,132773,9794
306745,374737,134965,9794
306709,374719,136042,9794
306759,374777,136703,9794
306722,374844,136751,9794
306814,374855,135124,9794
306763,374845,133525,9794
306717,374895,131234,9795
306821,374979,134154,9795
306858,374923,136582,9795
306805,374946,138653,9795
306758,375098,140243,9795
306864,375136,139344,9795
306865,375165,137751,9795
306863,375015,135852,9795
306823,375148,132557,9796
306885,375274,132931,9796
